cluster_a  cluster_c  passes  score    iou    inter  lam_ratio  ang_diff_deg  thetaA_deg  thetaC_deg  lamA_med  lamC_med
      107        276       0   0.061  0.157     56     2.594           0.0         0.0         0.0      29.3      76.1
      107        268       0   0.000  0.012     56     2.378          10.0         0.0        10.0      29.3      69.8
      107        252       0   0.000  0.007     56     1.297          20.0         0.0        20.0      29.3      38.1
      107        248       0   0.000  0.005     56     1.414          20.0         0.0        20.0      29.3      41.5
      107        247       0   0.000  0.002     56     3.668          10.0         0.0        10.0      29.3     107.6
      107        249       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        250       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        251       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        253       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        254       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        255       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        256       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        257       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        258       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        259       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        260       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        261       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        262       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        263       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        264       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        265       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        266       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        267       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        269       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        270       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        271       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        272       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        273       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        274       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        275       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        277       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        278       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        279       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        280       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        281       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        282       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        283       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        284       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        285       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        286       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        287       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        288       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        289       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        290       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        291       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        292       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        293       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        294       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        295       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        296       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        297       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        298       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        299       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      107        300       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      108        251       0   0.001  0.026     84     1.414          33.3       136.7       170.0      24.7      34.9
      108        264       0   0.000  0.034     48     1.091          75.8       134.2        30.0      22.6      20.7
      108        254       0   0.000  0.014     60     1.189          74.7       135.3        30.0      24.7      29.3
      108        280       0   0.000  0.036     84     4.000          63.3       136.7        20.0      24.7      98.7
      108        248       0   0.000  0.008     84     1.000          59.7       136.7        16.3      24.7      24.7
      108        252       0   0.000  0.010     84     2.181          63.3       136.7        20.0      24.7      53.8
      108        247       0   0.000  0.003     84     4.757          53.3       136.7        10.0      24.7     117.4
      108        249       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      108        250       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      108        253       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      108        255       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      108        256       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      108        257       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      108        258       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      108        259       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      108        260       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      108        261       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      108        262       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      108        263       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      108        265       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      108        266       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      108        267       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      108        268       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      108        269       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      108        270       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      108        271       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      108        272       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      108        273       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      108        274       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      108        275       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      108        276       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      108        277       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      108        278       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      108        279       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      108        281       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      108        282       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      108        283       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      108        284       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      108        285       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      108        286       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      108        287       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      108        288       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      108        289       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      108        290       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      108        291       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      108        292       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      108        293       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      108        294       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      108        295       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      108        296       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      108        297       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      108        298       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      108        299       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      108        300       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      109        247       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      109        248       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      109        249       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      109        250       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      109        251       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      109        252       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      109        253       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      109        254       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      109        255       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      109        256       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      109        257       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      109        258       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      109        259       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      109        260       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      109        261       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      109        262       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      109        263       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      109        264       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      109        265       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      109        266       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      109        267       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      109        268       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      109        269       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      109        270       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      109        271       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      109        272       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      109        273       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      109        274       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      109        275       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      109        276       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      109        277       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      109        278       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      109        279       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      109        280       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      109        281       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      109        282       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      109        283       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      109        284       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      109        285       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      109        286       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      109        287       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      109        288       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      109        289       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      109        290       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      109        291       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      109        292       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      109        293       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      109        294       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      109        295       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      109        296       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      109        297       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      109        298       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      109        299       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      109        300       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      110        257       0   0.003  0.304    680     1.091          84.0        96.4         0.4      17.4      19.0
      110        300       0   0.003  0.239    356     1.000          73.8        96.2       170.0      17.4      17.4
      110        255       0   0.002  0.208    376     1.542          79.5        94.6        15.1      17.4      26.9
      110        270       0   0.002  0.236    416     2.181          63.8        93.8        30.0      17.4      38.1
      110        275       0   0.001  0.276   1084     3.084          85.6        95.4         1.0      17.4      53.8
      110        288       0   0.001  0.132    216     1.542          88.5        96.7         8.2      17.4      26.9
      110        268       0   0.001  0.226   1080     3.668          84.6        95.4         0.0      17.4      64.0
      110        252       0   0.000  0.069    608     2.181          74.4        95.4        21.0      17.4      38.1
      110        279       0   0.000  0.172    760     6.169          74.5        95.5       170.0      17.4     107.6
      110        248       0   0.000  0.031    344     2.378          75.5        95.5        20.0      17.4      41.5
      110        258       0   0.000  0.032    116     2.828          77.3        97.3        20.0      19.0      53.8
      110        247       0   0.000  0.043   1084     6.169          85.4        95.4        10.0      17.4     107.6
      110        269       0   0.000  0.011     48     1.682          89.2        90.8         0.0      16.0      26.9
      110        276       0   0.000  0.026     36     4.362          90.0        90.0         0.0      17.4      76.1
      110        260       0   0.000  0.004      8     1.189          70.0       100.0        30.0      17.4      20.7
      110        282       0   0.000  0.003      4     1.297          70.0       100.0        30.0      20.7      26.9
      110        249       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      110        250       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      110        251       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      110        253       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      110        254       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      110        256       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      110        259       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      110        261       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      110        262       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      110        263       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      110        264       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      110        265       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      110        266       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      110        267       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      110        271       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      110        272       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      110        273       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      110        274       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      110        277       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      110        278       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      110        280       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      110        281       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      110        283       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      110        284       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      110        285       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      110        286       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      110        287       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      110        289       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      110        290       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      110        291       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      110        292       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      110        293       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      110        294       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      110        295       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      110        296       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      110        297       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      110        298       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      110        299       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      111        259       0   0.002  0.289    296     1.834          90.0       100.0        10.0      17.4      32.0
      111        276       0   0.001  0.423    208     4.362          80.0       100.0         0.0      17.4      76.1
      111        252       0   0.000  0.042    344     2.181          77.8       100.0        22.2      17.4      38.1
      111        268       0   0.000  0.072    344     4.000          90.0       100.0        10.0      17.4      69.8
      111        248       0   0.000  0.033    344     2.378          80.0       100.0        20.0      17.4      41.5
      111        293       0   0.000  0.015     40     3.084          70.0       100.0        30.0      19.0      58.7
      111        247       0   0.000  0.014    344     6.169          90.0       100.0        10.0      17.4     107.6
      111        249       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      111        250       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      111        251       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      111        253       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      111        254       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      111        255       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      111        256       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      111        257       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      111        258       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      111        260       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      111        261       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      111        262       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      111        263       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      111        264       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      111        265       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      111        266       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      111        267       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      111        269       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      111        270       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      111        271       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      111        272       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      111        273       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      111        274       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      111        275       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      111        277       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      111        278       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      111        279       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      111        280       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      111        281       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      111        282       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      111        283       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      111        284       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      111        285       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      111        286       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      111        287       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      111        288       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      111        289       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      111        290       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      111        291       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      111        292       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      111        294       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      111        295       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      111        296       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      111        297       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      111        298       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      111        299       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      111        300       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
