distance_km,best_shift_minutes,maximum_correlation
3.600000000000000000e+01,0.000000000000000000e+00,9.952304979271792140e-01
3.700000000000000000e+01,0.000000000000000000e+00,9.948682606901979586e-01
3.800000000000000000e+01,0.000000000000000000e+00,9.945195982003259827e-01
3.900000000000000000e+01,0.000000000000000000e+00,9.942746978536282088e-01
4.000000000000000000e+01,0.000000000000000000e+00,9.942012923331144947e-01
4.100000000000000000e+01,0.000000000000000000e+00,9.943162515312721217e-01
4.200000000000000000e+01,0.000000000000000000e+00,9.945750799276230625e-01
4.300000000000000000e+01,0.000000000000000000e+00,9.948938123682318224e-01
4.400000000000000000e+01,0.000000000000000000e+00,9.951854202294528884e-01
4.500000000000000000e+01,0.000000000000000000e+00,9.953839080005214557e-01
4.600000000000000000e+01,0.000000000000000000e+00,9.954542972797799649e-01
4.700000000000000000e+01,0.000000000000000000e+00,9.953961239614419476e-01
4.800000000000000000e+01,0.000000000000000000e+00,9.952388581263175160e-01
4.900000000000000000e+01,0.000000000000000000e+00,9.950244652949391533e-01
5.000000000000000000e+01,0.000000000000000000e+00,9.947813677086574380e-01
5.100000000000000000e+01,0.000000000000000000e+00,9.945080535046667558e-01
5.200000000000000000e+01,0.000000000000000000e+00,9.941880488690537643e-01
5.300000000000000000e+01,0.000000000000000000e+00,9.938283951855197973e-01
5.400000000000000000e+01,0.000000000000000000e+00,9.934771266231563480e-01
5.500000000000000000e+01,0.000000000000000000e+00,9.931930347028651296e-01
5.600000000000000000e+01,0.000000000000000000e+00,9.929960991064122888e-01
5.700000000000000000e+01,0.000000000000000000e+00,9.928468782281067995e-01
5.800000000000000000e+01,0.000000000000000000e+00,9.926718950569985989e-01
5.900000000000000000e+01,0.000000000000000000e+00,9.924127457550570020e-01
6.000000000000000000e+01,0.000000000000000000e+00,9.920577921927995479e-01
6.100000000000000000e+01,0.000000000000000000e+00,9.916282323942204879e-01
6.200000000000000000e+01,0.000000000000000000e+00,9.911416774928339946e-01
6.300000000000000000e+01,0.000000000000000000e+00,9.906066208994648292e-01
6.400000000000000000e+01,0.000000000000000000e+00,9.900547083456260333e-01
6.500000000000000000e+01,-2.000000000000000000e+00,9.898205523079772750e-01
6.600000000000000000e+01,-2.000000000000000000e+00,9.899240246074256788e-01
6.700000000000000000e+01,-2.000000000000000000e+00,9.902513112249209382e-01
6.800000000000000000e+01,-2.000000000000000000e+00,9.907191985914748367e-01
6.900000000000000000e+01,-2.000000000000000000e+00,9.912115178383597014e-01
7.000000000000000000e+01,-2.000000000000000000e+00,9.916274493655286015e-01
7.100000000000000000e+01,-2.000000000000000000e+00,9.918937244631701455e-01
7.200000000000000000e+01,-2.000000000000000000e+00,9.919570499876002589e-01
7.300000000000000000e+01,-2.000000000000000000e+00,9.917885694480590431e-01
7.400000000000000000e+01,-2.000000000000000000e+00,9.913994482989015866e-01
7.500000000000000000e+01,-2.000000000000000000e+00,9.908365951202678934e-01
7.600000000000000000e+01,-2.000000000000000000e+00,9.901576351979647361e-01
7.700000000000000000e+01,-2.000000000000000000e+00,9.894288299228430894e-01
7.800000000000000000e+01,-2.000000000000000000e+00,9.887484387468202796e-01
7.900000000000000000e+01,-2.000000000000000000e+00,9.882343823202619504e-01
8.000000000000000000e+01,-2.000000000000000000e+00,9.879565762258902817e-01
8.100000000000000000e+01,-2.000000000000000000e+00,9.878808597007504577e-01
8.200000000000000000e+01,-2.000000000000000000e+00,9.878883462482553890e-01
8.300000000000000000e+01,-2.000000000000000000e+00,9.878454166109990053e-01
8.400000000000000000e+01,-2.000000000000000000e+00,9.876493134247594785e-01
8.500000000000000000e+01,-2.000000000000000000e+00,9.872298771896056424e-01
8.600000000000000000e+01,-2.000000000000000000e+00,9.865564206861334728e-01
8.700000000000000000e+01,-2.000000000000000000e+00,9.856710458250563800e-01
8.800000000000000000e+01,-2.000000000000000000e+00,9.847031016876746090e-01
8.900000000000000000e+01,-2.000000000000000000e+00,9.838261480910175383e-01
9.000000000000000000e+01,-2.000000000000000000e+00,9.831771281179123578e-01
9.100000000000000000e+01,-2.000000000000000000e+00,9.827890491139186224e-01
9.200000000000000000e+01,-2.000000000000000000e+00,9.825869762287217091e-01
9.300000000000000000e+01,-5.000000000000000000e+01,9.843555253063491772e-01
9.400000000000000000e+01,-5.000000000000000000e+01,9.848376461602991183e-01
9.500000000000000000e+01,-5.000000000000000000e+01,9.837408651017166550e-01
9.600000000000000000e+01,-2.000000000000000000e+00,9.825418174318945042e-01
9.700000000000000000e+01,-2.000000000000000000e+00,9.828483535824887873e-01
9.800000000000000000e+01,-2.000000000000000000e+00,9.832578548881579783e-01
9.900000000000000000e+01,-2.000000000000000000e+00,9.836887373066480755e-01
1.000000000000000000e+02,-2.000000000000000000e+00,9.840426743811039323e-01
1.010000000000000000e+02,-2.000000000000000000e+00,9.842078906782991687e-01
1.020000000000000000e+02,-2.000000000000000000e+00,9.840909614401127659e-01
1.030000000000000000e+02,-2.000000000000000000e+00,9.836628986074887893e-01
1.040000000000000000e+02,-2.600000000000000000e+01,9.842036776128820774e-01
1.050000000000000000e+02,-5.000000000000000000e+01,9.851016236373441037e-01
1.060000000000000000e+02,-5.000000000000000000e+01,9.876737498663127335e-01
1.070000000000000000e+02,-5.000000000000000000e+01,9.893800891173984979e-01
1.080000000000000000e+02,-5.000000000000000000e+01,9.903427960646353778e-01
1.090000000000000000e+02,-5.000000000000000000e+01,9.907109648257829138e-01
1.100000000000000000e+02,-5.000000000000000000e+01,9.905663756511585705e-01
1.110000000000000000e+02,-5.000000000000000000e+01,9.899250813568354346e-01
1.120000000000000000e+02,-5.000000000000000000e+01,9.887806404180120579e-01
1.130000000000000000e+02,-5.000000000000000000e+01,9.871655429633283685e-01
1.140000000000000000e+02,-5.000000000000000000e+01,9.852195920866564371e-01
1.150000000000000000e+02,-4.800000000000000000e+01,9.864794679955283252e-01
1.160000000000000000e+02,-4.800000000000000000e+01,9.890763294862315869e-01
1.170000000000000000e+02,-4.800000000000000000e+01,9.907992030176695497e-01
1.180000000000000000e+02,-4.800000000000000000e+01,9.917987781094378397e-01
1.190000000000000000e+02,-4.800000000000000000e+01,9.924052045669135014e-01
1.200000000000000000e+02,-4.800000000000000000e+01,9.929351699567678935e-01
1.210000000000000000e+02,-4.800000000000000000e+01,9.934739896794612113e-01
1.220000000000000000e+02,-4.800000000000000000e+01,9.938010458745585307e-01
1.230000000000000000e+02,-4.800000000000000000e+01,9.936659676968663257e-01
1.240000000000000000e+02,-4.800000000000000000e+01,9.930770966502495689e-01
1.250000000000000000e+02,-5.000000000000000000e+01,9.931128404790814379e-01
1.260000000000000000e+02,-5.000000000000000000e+01,9.938088418096930887e-01
1.270000000000000000e+02,-5.000000000000000000e+01,9.938025267125459861e-01
1.280000000000000000e+02,-5.000000000000000000e+01,9.929486658638809748e-01
1.290000000000000000e+02,-5.200000000000000000e+01,9.941480598964955728e-01
1.300000000000000000e+02,-5.200000000000000000e+01,9.944712431291312660e-01
1.310000000000000000e+02,-5.200000000000000000e+01,9.939523765598606841e-01
1.320000000000000000e+02,-5.200000000000000000e+01,9.928984579299254820e-01
1.330000000000000000e+02,-5.200000000000000000e+01,9.914588454308420618e-01
1.340000000000000000e+02,-5.200000000000000000e+01,9.896647330891235050e-01
1.350000000000000000e+02,-2.600000000000000000e+01,9.886453088555372526e-01
1.360000000000000000e+02,-2.600000000000000000e+01,9.877733413760040326e-01
1.370000000000000000e+02,-2.600000000000000000e+01,9.865822925801146503e-01
1.380000000000000000e+02,-2.600000000000000000e+01,9.852952038315628824e-01
1.390000000000000000e+02,-2.600000000000000000e+01,9.841149639326494114e-01
1.400000000000000000e+02,-2.600000000000000000e+01,9.831684341211960332e-01
1.410000000000000000e+02,-5.200000000000000000e+01,9.840200494113169327e-01
1.420000000000000000e+02,-5.200000000000000000e+01,9.879256408049428284e-01
1.430000000000000000e+02,-5.200000000000000000e+01,9.900383744227572169e-01
1.440000000000000000e+02,-5.200000000000000000e+01,9.892577270099298659e-01
1.450000000000000000e+02,-5.000000000000000000e+01,9.882798300255249968e-01
1.460000000000000000e+02,-5.000000000000000000e+01,9.880347635258299732e-01
1.470000000000000000e+02,-5.000000000000000000e+01,9.862533393918242464e-01
1.480000000000000000e+02,-5.000000000000000000e+01,9.837727115556303970e-01
1.490000000000000000e+02,-5.000000000000000000e+01,9.815339888586489536e-01
1.500000000000000000e+02,-5.000000000000000000e+01,9.801271460765528243e-01
1.510000000000000000e+02,-5.000000000000000000e+01,9.797056364226811587e-01
1.520000000000000000e+02,-5.000000000000000000e+01,9.800889397948718829e-01
1.530000000000000000e+02,-5.000000000000000000e+01,9.809268360444152179e-01
1.540000000000000000e+02,-5.000000000000000000e+01,9.818912692369777817e-01
1.550000000000000000e+02,-5.000000000000000000e+01,9.828321965849284858e-01
1.560000000000000000e+02,-5.000000000000000000e+01,9.837880951707342891e-01
1.570000000000000000e+02,-5.000000000000000000e+01,9.848443060322160658e-01
1.580000000000000000e+02,-5.000000000000000000e+01,9.859893485186072004e-01
1.590000000000000000e+02,-5.000000000000000000e+01,9.871038202691982955e-01
1.600000000000000000e+02,-5.000000000000000000e+01,9.880553380692307375e-01
1.610000000000000000e+02,-5.000000000000000000e+01,9.888224745819634842e-01
1.620000000000000000e+02,-5.000000000000000000e+01,9.895938925829071975e-01
1.630000000000000000e+02,-5.000000000000000000e+01,9.907132568950911544e-01
1.640000000000000000e+02,-5.000000000000000000e+01,9.923919327897542386e-01
1.650000000000000000e+02,-5.000000000000000000e+01,9.944110816619768922e-01
1.660000000000000000e+02,-5.000000000000000000e+01,9.961943109514744821e-01
1.670000000000000000e+02,-5.000000000000000000e+01,9.972750809815992268e-01
1.680000000000000000e+02,-5.000000000000000000e+01,9.975782283210240520e-01
1.690000000000000000e+02,-5.000000000000000000e+01,9.971648901710927770e-01
1.700000000000000000e+02,-5.000000000000000000e+01,9.960010255547919744e-01
1.710000000000000000e+02,-5.000000000000000000e+01,9.941202453294116781e-01
1.720000000000000000e+02,-5.200000000000000000e+01,9.919933387238106803e-01
1.730000000000000000e+02,-5.200000000000000000e+01,9.913530852566371232e-01
1.740000000000000000e+02,-5.200000000000000000e+01,9.908797492115991590e-01
1.750000000000000000e+02,-5.200000000000000000e+01,9.903285096735233717e-01
1.760000000000000000e+02,-5.200000000000000000e+01,9.893532683008487982e-01
1.770000000000000000e+02,-5.200000000000000000e+01,9.878136884504070681e-01
1.780000000000000000e+02,-5.200000000000000000e+01,9.858134184045416193e-01
1.790000000000000000e+02,-5.200000000000000000e+01,9.835700450323234811e-01
1.800000000000000000e+02,-5.200000000000000000e+01,9.813753687282474880e-01
1.810000000000000000e+02,-5.200000000000000000e+01,9.796544195025939095e-01
1.820000000000000000e+02,-5.200000000000000000e+01,9.789192946020524033e-01
1.830000000000000000e+02,-5.200000000000000000e+01,9.794937367385750937e-01
1.840000000000000000e+02,-5.200000000000000000e+01,9.812168741584159637e-01
1.850000000000000000e+02,-5.200000000000000000e+01,9.834877752775590398e-01
1.860000000000000000e+02,-5.200000000000000000e+01,9.856499733096248939e-01
1.870000000000000000e+02,-5.200000000000000000e+01,9.873367866929378955e-01
1.880000000000000000e+02,-5.200000000000000000e+01,9.885061537962921419e-01
1.890000000000000000e+02,-5.200000000000000000e+01,9.892328564115560052e-01
1.900000000000000000e+02,-5.200000000000000000e+01,9.895036185056897970e-01
1.910000000000000000e+02,-5.200000000000000000e+01,9.892070971947382052e-01
1.920000000000000000e+02,-5.200000000000000000e+01,9.883018944237009773e-01
1.930000000000000000e+02,-5.200000000000000000e+01,9.869178164061560565e-01
1.940000000000000000e+02,-5.000000000000000000e+01,9.861435119399263316e-01
1.950000000000000000e+02,-5.000000000000000000e+01,9.858979472099006491e-01
1.960000000000000000e+02,-5.000000000000000000e+01,9.851969612155034861e-01
1.970000000000000000e+02,-5.000000000000000000e+01,9.846278233333243257e-01
1.980000000000000000e+02,-5.000000000000000000e+01,9.847163510351568672e-01
1.990000000000000000e+02,-5.000000000000000000e+01,9.856951032143737024e-01
2.000000000000000000e+02,-5.000000000000000000e+01,9.873871451168548807e-01
2.010000000000000000e+02,-5.000000000000000000e+01,9.893269013692681524e-01
2.020000000000000000e+02,-5.000000000000000000e+01,9.910459554478432409e-01
2.030000000000000000e+02,-5.000000000000000000e+01,9.922819496549742935e-01
2.040000000000000000e+02,-5.000000000000000000e+01,9.929955436823720838e-01
2.050000000000000000e+02,-5.000000000000000000e+01,9.932883367157868681e-01
2.060000000000000000e+02,-5.000000000000000000e+01,9.933219418441968651e-01
2.070000000000000000e+02,-5.000000000000000000e+01,9.932535257598492651e-01
2.080000000000000000e+02,-5.000000000000000000e+01,9.931934324994120544e-01
2.090000000000000000e+02,-5.000000000000000000e+01,9.931938934693556043e-01
2.100000000000000000e+02,-5.000000000000000000e+01,9.932412672382294749e-01
2.110000000000000000e+02,-5.000000000000000000e+01,9.932574185615566931e-01
2.120000000000000000e+02,-5.000000000000000000e+01,9.931504390720357067e-01
2.130000000000000000e+02,-5.000000000000000000e+01,9.928795674861039533e-01
2.140000000000000000e+02,-5.000000000000000000e+01,9.924601530538409433e-01
2.150000000000000000e+02,-5.000000000000000000e+01,9.918989692505301159e-01
2.160000000000000000e+02,-5.000000000000000000e+01,9.911225463130273194e-01
2.170000000000000000e+02,-5.000000000000000000e+01,9.899710755980113408e-01
2.180000000000000000e+02,-5.000000000000000000e+01,9.882627930764490420e-01
2.190000000000000000e+02,-5.000000000000000000e+01,9.858737660176473128e-01
2.200000000000000000e+02,-5.000000000000000000e+01,9.828095165384670429e-01
2.210000000000000000e+02,-5.000000000000000000e+01,9.792695011184729958e-01
2.220000000000000000e+02,-5.000000000000000000e+01,9.756517107242226317e-01
2.230000000000000000e+02,-5.000000000000000000e+01,9.724399008649426968e-01
2.240000000000000000e+02,-5.000000000000000000e+01,9.700300805808486082e-01
2.250000000000000000e+02,-5.000000000000000000e+01,9.686254997703385161e-01
2.260000000000000000e+02,-5.000000000000000000e+01,9.682319807163237702e-01
2.270000000000000000e+02,-5.000000000000000000e+01,9.686843812809030618e-01
2.280000000000000000e+02,-5.200000000000000000e+01,9.698976082362862350e-01
2.290000000000000000e+02,-5.200000000000000000e+01,9.720410081000322444e-01
2.300000000000000000e+02,-5.200000000000000000e+01,9.742842684969237332e-01
2.310000000000000000e+02,-5.200000000000000000e+01,9.764146104132582771e-01
2.320000000000000000e+02,-5.200000000000000000e+01,9.784465959060402174e-01
2.330000000000000000e+02,-5.200000000000000000e+01,9.804965271805786697e-01
2.340000000000000000e+02,-5.200000000000000000e+01,9.826469250480089901e-01
2.350000000000000000e+02,-5.200000000000000000e+01,9.848807710461671139e-01
2.360000000000000000e+02,-5.200000000000000000e+01,9.870976022930125771e-01
2.370000000000000000e+02,-5.200000000000000000e+01,9.891672564970075410e-01
2.380000000000000000e+02,-5.200000000000000000e+01,9.909728136459232672e-01
2.390000000000000000e+02,-5.200000000000000000e+01,9.924379895135927443e-01
2.400000000000000000e+02,-5.200000000000000000e+01,9.935430839860963648e-01
2.410000000000000000e+02,-5.200000000000000000e+01,9.943117717947783651e-01
2.420000000000000000e+02,-5.200000000000000000e+01,9.947853428914291696e-01
2.430000000000000000e+02,-5.200000000000000000e+01,9.950321037181234507e-01
2.440000000000000000e+02,-5.200000000000000000e+01,9.951624038601085687e-01
2.450000000000000000e+02,-5.200000000000000000e+01,9.952811997871157113e-01
2.460000000000000000e+02,-5.200000000000000000e+01,9.954151040456251653e-01
2.470000000000000000e+02,-5.200000000000000000e+01,9.954969303097842559e-01
2.480000000000000000e+02,-5.200000000000000000e+01,9.954191698743548589e-01
2.490000000000000000e+02,-5.200000000000000000e+01,9.951078733615548177e-01
2.500000000000000000e+02,-5.200000000000000000e+01,9.945506682830954626e-01
