L6A file: awe_l6a_tmp_2024165T2120_03175_v01.nc
L6C file: awe_l6c_q20_2024165T2120_03175_v01.nc
Slice: 1

cluster_a  cluster_c  passes  score    iou    inter  lam_ratio  ang_diff_deg  thetaA_deg  thetaC_deg  lamA_med  lamC_med
       20         40       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20         41       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20         42       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20         43       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20         44       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20         45       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20         46       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20         47       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20         48       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20         49       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20         50       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20         51       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20         52       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20         53       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20         54       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20         55       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20         56       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20         57       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20         58       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20         59       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20         60       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20         61       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20         62       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20         63       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         45       0   0.001  0.037    207     1.189          50.0       120.0        70.0      58.7      69.8
       21         30       0   0.000  0.018    284     2.000          40.0       120.0        80.0      58.7     117.4
       21         29       0   0.000  0.022    388     2.000          50.0       120.0        70.0      58.7     117.4
       21         28       0   0.000  0.007    130     1.414          50.0       120.0        70.0      58.7      83.0
       21         23       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         24       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         25       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         26       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         27       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         31       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         32       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         33       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         34       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         35       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         36       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         37       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         38       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         39       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         40       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         41       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         42       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         43       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         44       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         46       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         47       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         48       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         49       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         50       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         51       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         52       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         53       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         54       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         55       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         56       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         57       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         58       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         59       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         60       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         61       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         62       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       21         63       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       22         24       0   0.000  0.012    162     7.336           9.5        90.5       100.0      16.0     117.4
       22         29       0   0.000  0.009    162     7.336          20.5        90.5        70.0      16.0     117.4
       22         28       0   0.000  0.003     46     4.757          16.2        90.4        74.2      17.4      83.0
       22         23       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       22         25       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       22         26       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       22         27       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       22         30       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       22         31       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       22         32       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       22         33       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       22         34       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       22         35       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       22         36       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       22         37       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       22         38       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       22         39       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       22         40       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       22         41       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       22         42       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       22         43       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       22         44       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       22         45       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       22         46       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       22         47       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       22         48       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       22         49       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       22         50       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       22         51       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       22         52       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       22         53       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       22         54       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       22         55       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       22         56       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       22         57       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       22         58       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       22         59       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       22         60       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       22         61       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       22         62       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       22         63       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23         23       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23         24       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23         25       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23         26       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23         27       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23         28       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23         29       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23         30       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23         31       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23         32       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23         33       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23         34       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23         35       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23         36       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23         37       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23         38       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23         39       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23         40       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23         41       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23         42       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23         43       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23         44       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23         45       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23         46       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23         47       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23         48       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23         49       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23         50       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23         51       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23         52       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23         53       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23         54       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23         55       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23         56       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23         57       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23         58       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23         59       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23         60       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23         61       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23         62       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       23         63       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         45       0   0.001  0.097    492     2.378          35.5       105.6        70.1      26.9      64.0
       24         30       0   0.000  0.049    725     4.362          24.0       104.0        80.0      26.9     117.4
       24         28       0   0.000  0.023    436     3.084          35.8       105.8        70.0      26.9      83.0
       24         24       0   0.000  0.007    102     3.364          10.0       100.0        90.0      26.9      90.5
       24         29       0   0.000  0.025    436     4.362          36.1       106.1        70.0      26.9     117.4
       24         44       0   0.000  0.024     71     4.000          50.0       110.0        60.0      26.9     107.6
       24         34       0   0.000  0.000      3     1.189          30.0       110.0        80.0      26.9      32.0
       24         42       0   0.000  0.000      2     3.084          20.0       100.0       120.0      26.9      83.0
       24         23       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         25       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         26       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         27       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         31       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         32       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         33       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         35       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         36       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         37       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         38       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         39       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         40       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         41       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         43       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         46       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         47       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         48       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         49       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         50       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         51       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         52       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         53       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         54       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         55       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         56       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         57       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         58       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         59       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         60       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         61       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         62       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       24         63       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25         24       0   0.010  0.147   2083     2.378           5.0       100.7        95.7      49.4     117.4
       25         41       0   0.006  0.007     30     1.189           0.0       100.0       100.0      49.4      41.5
       25         34       1   0.006  0.094   1142     1.091          14.4       101.3        86.8      49.4      45.3
       25         26       1   0.005  0.060    965     1.000          11.5       101.5        90.0      49.4      49.4
       25         23       0   0.002  0.087    730     1.682          20.0       101.9        81.9      49.4      29.3
       25         45       0   0.002  0.081    540     1.189          30.3       100.0        69.7      49.4      58.7
       25         28       0   0.002  0.082   1586     1.682          22.1       100.9        78.9      49.4      83.0
       25         25       0   0.002  0.057    260     2.000          12.9       102.9        90.0      49.4      24.7
       25         29       0   0.002  0.143   2470     2.378          30.6       100.6        70.0      49.4     117.4
       25         44       0   0.001  0.086    365     2.181          40.0       100.0        60.0      49.4     107.6
       25         57       0   0.001  0.034    124     1.834          20.0       100.0        80.0      49.4      90.5
       25         30       0   0.000  0.015    247     2.181          20.0       100.0        80.0      49.4     107.6
       25         49       0   0.000  0.009     49     1.000          30.0       100.0        70.0      41.5      41.5
       25         27       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25         31       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25         32       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25         33       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25         35       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25         36       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25         37       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25         38       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25         39       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25         40       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25         42       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25         43       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25         46       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25         47       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25         48       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25         50       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25         51       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25         52       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25         53       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25         54       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25         55       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25         56       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25         58       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25         59       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25         60       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25         61       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25         62       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       25         63       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
