cluster_a  cluster_c  passes  score    iou    inter  lam_ratio  ang_diff_deg  thetaA_deg  thetaC_deg  lamA_med  lamC_med
        0         41       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0         42       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0         43       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0         44       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0         45       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0         46       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0         47       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0         48       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0         49       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0         50       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0         51       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0         52       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0         53       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0         54       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0         55       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0         56       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0         57       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0         58       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0         59       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0         60       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0         61       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0         62       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0         63       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0         64       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0         65       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0         66       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0         67       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        0         68       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1          9       1   0.304  0.361   6296     1.189           0.0        90.0        90.0     117.4      98.7
        1         31       0   0.117  0.180   2824     1.542           0.0        90.0        90.0     117.4      76.1
        1         19       1   0.006  0.061   1052     1.000          10.0        90.0        80.0     107.6     107.6
        1         64       0   0.001  0.008    132     7.336           0.0        90.0        90.0     117.4      16.0
        1         54       0   0.001  0.132   2076     2.378          56.7        90.0        33.3     117.4      49.4
        1          0       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1          1       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1          2       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1          3       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1          4       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1          5       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1          6       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1          7       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1          8       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         10       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         11       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         12       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         13       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         14       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         15       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         16       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         17       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         18       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         20       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         21       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         22       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         23       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         24       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         25       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         26       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         27       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         28       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         29       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         30       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         32       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         33       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         34       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         35       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         36       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         37       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         38       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         39       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         40       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         41       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         42       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         43       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         44       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         45       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         46       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         47       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         48       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         49       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         50       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         51       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         52       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         53       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         55       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         56       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         57       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         58       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         59       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         60       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         61       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         62       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         63       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         65       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         66       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         67       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
        1         68       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
