cluster_a  cluster_c  passes  score    iou    inter  lam_ratio  ang_diff_deg  thetaA_deg  thetaC_deg  lamA_med  lamC_med
      341        692       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        693       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        694       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        695       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        696       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        697       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        698       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        699       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        700       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        701       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        702       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        703       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        704       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        705       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        706       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        707       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        708       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        709       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        710       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        711       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        712       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        713       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        714       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        715       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        716       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        717       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        718       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        719       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        720       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        722       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        723       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        724       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        725       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        726       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        727       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        729       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        730       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        732       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        733       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        734       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        735       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        737       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        738       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        739       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        740       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        741       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        743       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        744       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        745       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        746       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        747       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        748       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        749       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        750       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        751       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        752       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        753       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        754       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        755       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        756       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        757       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        758       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        759       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        760       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        761       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        762       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        763       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        764       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        765       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        766       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        768       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        769       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        770       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        771       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        772       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        773       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        774       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        775       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        776       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        777       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        778       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        779       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        780       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        781       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        782       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        783       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        784       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        785       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        786       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        787       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        788       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        789       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        790       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        791       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        792       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        793       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        794       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        795       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        796       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        797       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        798       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        799       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        800       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        801       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        802       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        803       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        804       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        805       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        806       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        807       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        808       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        809       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        810       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        811       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        812       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        813       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        814       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        816       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        817       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        818       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        819       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        820       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        821       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        822       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        823       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        824       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        825       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        826       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        827       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        828       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        829       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        830       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        831       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        832       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        833       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        834       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        835       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        836       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        837       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        838       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        839       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        840       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        841       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        842       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        843       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        844       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        845       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        846       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        847       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        848       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        849       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        850       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        851       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        852       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        853       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        854       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        855       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        856       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        857       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        858       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        859       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        860       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        861       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        862       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        863       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        864       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        865       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        866       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        867       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        868       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        869       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        870       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        871       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        872       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        873       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        874       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        875       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        876       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        877       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        878       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        879       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        880       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        881       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        882       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        883       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        884       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        885       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        886       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        887       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        888       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        889       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        890       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        891       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        892       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        893       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        894       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        895       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        896       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        897       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        899       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        900       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        901       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        902       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        903       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        904       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        905       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        907       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        908       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        909       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        910       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        911       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        912       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        913       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        914       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        915       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        916       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      341        917       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        704       0   0.066  0.557   2972     1.414           4.9        40.4        45.4      64.0      45.3
      342        713       1   0.038  0.436   1964     1.091           9.5        40.5        50.0      53.8      49.4
      342        788       0   0.025  0.027    120     1.091           0.0        40.0        40.0      58.7      53.8
      342        740       0   0.005  0.251   1164     1.091          45.7        44.3        90.0      64.0      69.8
      342        679       0   0.004  0.379   2364     1.297          73.7        42.0       148.3      58.7      45.3
      342        715       0   0.004  0.278   3180     1.834          38.4        41.6        80.0      64.0     117.4
      342        714       0   0.003  0.190    904     1.000          74.8        42.8       147.9      53.8      53.8
      342        674       0   0.002  0.181   2580     1.297          80.7        40.7       140.0      58.7      45.3
      342        676       0   0.001  0.112    720     1.297          69.5        40.5       110.0      53.8      41.5
      342        837       0   0.001  0.089    572     2.378          33.1        47.1        80.1      64.0      26.9
      342        758       0   0.001  0.138    652     1.414          90.0        40.0       130.0      69.8      49.4
      342        698       0   0.001  0.104    504     1.297          83.6        40.0       123.6      53.8      41.5
      342        690       0   0.001  0.096    736     1.682          60.0        40.0       160.0      53.8      90.5
      342        860       0   0.001  0.076    332     1.542          60.0        40.0       160.0      53.8      34.9
      342        685       0   0.001  0.091    988     1.542          89.3        40.7       130.0      69.8      45.3
      342        711       0   0.001  0.062    568     2.594          42.8        45.4        88.2      64.0      24.7
      342        761       0   0.000  0.051    260     1.834          55.4        45.4       170.0      64.0      34.9
      342        731       0   0.000  0.045    364     2.181          46.2        40.0        86.2      69.8      32.0
      342        794       0   0.000  0.024    104     1.091          50.0        50.0       100.0      64.0      69.8
      342        707       0   0.000  0.028    152     1.542          54.7        45.3       100.0      64.0      41.5
      342        774       0   0.000  0.022    124     1.834          45.8        45.8         0.0      64.0      34.9
      342        792       0   0.000  0.012     52     1.000          50.0        50.0       100.0      64.0      64.0
      342        803       0   0.000  0.021     96     1.682          60.0        40.0       160.0      69.8      41.5
      342        908       0   0.000  0.011     48     2.000          40.0        40.0        80.0      69.8      34.9
      342        791       0   0.000  0.011     48     1.682          70.0        40.0       110.0      53.8      32.0
      342        901       0   0.000  0.008     36     1.834          67.8        47.8       160.0      64.0      34.9
      342        769       0   0.000  0.005     20     1.834          70.0        40.0       110.0      53.8      29.3
      342        675       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        677       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        678       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        680       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        681       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        682       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        683       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        684       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        686       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        687       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        688       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        689       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        691       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        692       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        693       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        694       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        695       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        696       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        697       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        699       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        700       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        701       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        702       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        703       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        705       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        706       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        708       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        709       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        710       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        712       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        716       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        717       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        718       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        719       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        720       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        721       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        722       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        723       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        724       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        725       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        726       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        727       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        728       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        729       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        730       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        732       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        733       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        734       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        735       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        736       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        737       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        738       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        739       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        741       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        742       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        743       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        744       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        745       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        746       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        747       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        748       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        749       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        750       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        751       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        752       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        753       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        754       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        755       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        756       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        757       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        759       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        760       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        762       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        763       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        764       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        765       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        766       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        767       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        768       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        770       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        771       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        772       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        773       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        775       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        776       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        777       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        778       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        779       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        780       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        781       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        782       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        783       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        784       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        785       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        786       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        787       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        789       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        790       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        793       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        795       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        796       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        797       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        798       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        799       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        800       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        801       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        802       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        804       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        805       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        806       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        807       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        808       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        809       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        810       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        811       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        812       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        813       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        814       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        815       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        816       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        817       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        818       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        819       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        820       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        821       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        822       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        823       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        824       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        825       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        826       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        827       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        828       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        829       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        830       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      342        831       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
