cluster_a  cluster_c  passes  score    iou    inter  lam_ratio  ang_diff_deg  thetaA_deg  thetaC_deg  lamA_med  lamC_med
      151        679       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        680       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        681       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        682       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        683       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        684       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        685       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        686       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        687       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        688       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        689       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        690       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        691       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        692       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        693       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        694       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        695       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        697       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        699       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        700       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        701       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        702       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        703       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        704       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        705       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        706       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        707       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        709       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        710       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        711       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        712       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        713       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        714       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        715       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        716       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        717       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        718       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        719       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        720       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        721       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
